timestamp,gaze_x,gaze_y,lx,ly,lmaj,lmin,langle,rx,ry,rmaj,rmin,rangle
53.41648888587952,552,320,363.4649963378906,177.2030029296875,104.70500183105469,108.54277038574219,76.66755676269531,333.80084228515625,168.6694793701172,119.11560821533203,152.3649444580078,19.243408203125
53.61958885192871,540,340,366.8916015625,183.27542114257812,104.8783187866211,108.08686828613281,84.95145416259766,331.28765869140625,163.57952880859375,121.21569061279297,148.21823120117188,18.730331420898438
53.75884008407593,534,363,372.495849609375,193.1303253173828,105.25333404541016,105.96794891357422,83.37723541259766,326.0373229980469,154.8333740234375,122.14964294433594,145.94154357910156,11.631842613220215
53.89083218574524,489,414,378.150634765625,197.705078125,103.8712387084961,110.97430419921875,148.78086853027344,322.3953552246094,149.55751037597656,124.39618682861328,148.18460083007812,11.154363632202148
54.10561776161194,562,340,384.8690490722656,199.6129150390625,104.16757202148438,107.38043212890625,15.914261817932129,313.83837890625,149.35302734375,125.14208984375,145.37588500976562,2.857253313064575
54.26411175727844,450,425,394.1435852050781,202.43789672851562,107.64183807373047,113.55167388916016,154.13232421875,306.14459228515625,149.87448120117188,125.42131042480469,145.16746520996094,3.2274246215820312
54.433391094207764,254,456,438.81011962890625,202.82794189453125,101.51908111572266,119.72239685058594,174.46707153320312,255.32781982421875,155.6278076171875,129.9277801513672,151.60617065429688,179.92312622070312
54.65037226676941,350,434,442.5609130859375,206.18504333496094,98.37406921386719,122.60167694091797,173.4492645263672,242.94773864746094,155.77999877929688,140.4446563720703,161.90863037109375,22.290733337402344
54.85596227645874,344,438,446.8109436035156,206.6010284423828,98.26255798339844,125.43698120117188,175.08816528320312,238.79408264160156,153.56271362304688,139.49346923828125,161.62864685058594,14.391220092773438
55.01933217048645,338,440,448.96136474609375,208.2045135498047,97.39276885986328,127.09213256835938,177.04177856445312,235.85205078125,154.1641082763672,139.79249572753906,161.75340270996094,14.34226131439209
55.2074773311615,331,440,448.9058837890625,207.96092224121094,96.78120422363281,123.39019012451172,178.65528869628906,236.5597686767578,154.99630737304688,136.34124755859375,162.61195373535156,12.881781578063965
55.4208288192749,338,436,449.14129638671875,207.0060577392578,98.71653747558594,123.55928802490234,173.77371215820312,236.6642303466797,154.48171997070312,138.6800537109375,162.1138458251953,10.626771926879883
55.59306359291077,210,541,449.14129638671875,207.0060577392578,98.71653747558594,123.55928802490234,173.77371215820312,238.01324462890625,106.50283813476562,45.62535858154297,126.46024322509766,89.90536499023438
55.773964405059814,273,440,451.218994140625,198.56298828125,96.65553283691406,128.6860809326172,162.13027954101562,233.18780517578125,155.13198852539062,140.47549438476562,144.30543518066406,145.3716278076172
55.89127469062805,312,395,458.9183349609375,192.46836853027344,98.5859603881836,122.97742462158203,174.55740356445312,225.21975708007812,171.66677856445312,132.4923858642578,163.26419067382812,6.789550304412842
56.083006858825684,323,375,459.93585205078125,191.62188720703125,86.77507781982422,119.42294311523438,155.9165802001953,218.89773559570312,178.6285400390625,131.84251403808594,164.29974365234375,12.43878173828125
56.25199341773987,277,366,469.549072265625,186.980224609375,83.52064514160156,117.57221221923828,155.88345336914062,211.95046997070312,187.4439239501953,111.49784851074219,154.97572326660156,5.851308822631836
56.425623178482056,247,338,476.8265075683594,179.614013671875,79.73269653320312,114.62322235107422,157.97068786621094,204.26116943359375,203.54579162597656,102.87316131591797,154.5636444091797,12.326325416564941
56.63977575302124,160,325,485.863037109375,170.69888305664062,72.52227783203125,108.07453918457031,156.27197265625,183.5411376953125,213.6759490966797,122.2911376953125,138.74581909179688,164.58399963378906
56.80564999580383,166,315,491.0658264160156,169.91481018066406,68.96517944335938,109.1924819946289,152.95277404785156,174.94754028320312,217.05538940429688,122.54936218261719,137.8118438720703,143.20326232910156
56.97245669364929,160,301,499.0543518066406,170.35101318359375,66.23485565185547,122.79276275634766,152.17787170410156,173.76141357421875,224.14846801757812,117.8973617553711,137.29896545410156,145.9951629638672
57.13355731964111,141,294,506.376953125,169.526123046875,64.57711029052734,118.60203552246094,151.57452392578125,171.18548583984375,227.02235412597656,114.48332214355469,141.39942932128906,158.51695251464844
57.313499212265015,141,294,506.376953125,169.526123046875,64.57711029052734,118.60203552246094,151.57452392578125,171.18548583984375,227.02235412597656,114.48332214355469,141.39942932128906,158.51695251464844
57.49017405509949,168,278,495.16583251953125,163.0546112060547,62.30111312866211,95.11493682861328,123.38189697265625,171.18548583984375,227.02235412597656,114.48332214355469,141.39942932128906,158.51695251464844
57.68921113014221,168,278,495.16583251953125,163.0546112060547,62.30111312866211,95.11493682861328,123.38189697265625,171.18548583984375,227.02235412597656,114.48332214355469,141.39942932128906,158.51695251464844
57.83879899978638,255,237,495.16583251953125,163.0546112060547,62.30111312866211,95.11493682861328,123.38189697265625,240.070556640625,244.9979705810547,111.48006439208984,138.2238311767578,6.753246307373047
57.988786458969116,381,216,432.323486328125,146.41384887695312,40.78419494628906,90.1324462890625,91.98789978027344,240.070556640625,244.9979705810547,111.48006439208984,138.2238311767578,6.753246307373047
58.193532943725586,365,228,402.93414306640625,122.63861083984375,73.32959747314453,97.73054504394531,163.048095703125,240.070556640625,244.9979705810547,111.48006439208984,138.2238311767578,6.753246307373047
58.37203311920166,372,234,393.8341064453125,123.36895751953125,74.25587463378906,99.4861831665039,169.4474334716797,240.070556640625,244.9979705810547,111.48006439208984,138.2238311767578,6.753246307373047
58.557865381240845,347,274,391.45184326171875,132.59039306640625,54.522579193115234,84.0261459350586,74.6145248413086,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
58.7030189037323,299,305,383.6893005371094,118.07704162597656,78.54285430908203,96.4888687133789,166.0435791015625,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
58.92038416862488,299,305,383.6893005371094,118.07704162597656,78.54285430908203,96.4888687133789,166.0435791015625,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
59.078733682632446,303,310,378.11962890625,115.48974609375,72.94568634033203,99.8022689819336,179.25523376464844,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
59.22585320472717,297,313,380.1463928222656,120.26495361328125,77.16421508789062,97.77286529541016,176.2323455810547,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
59.39033579826355,362,248,391.3683776855469,132.4584197998047,84.53158569335938,92.58016204833984,31.833953857421875,324.2914733886719,212.0872802734375,41.95441436767578,94.57674407958984,79.05300903320312
59.56486940383911,405,343,409.36590576171875,169.21182250976562,104.30565643310547,111.08768463134766,120.49810028076172,296.6756896972656,175.47218322753906,111.97789001464844,149.40557861328125,75.48553466796875
59.75508666038513,426,329,412.5644226074219,175.90277099609375,95.66867065429688,120.63268280029297,136.0550079345703,293.01959228515625,191.74996948242188,128.0851287841797,146.8426055908203,28.930997848510742
59.91876173019409,420,336,413.2584228515625,178.39138793945312,95.79449462890625,119.601318359375,139.92701721191406,292.259033203125,190.22817993164062,127.35082244873047,148.40882873535156,30.10542869567871
60.07711482048035,427,352,414.57098388671875,183.8609619140625,93.19115447998047,122.09137725830078,139.82151794433594,290.29437255859375,182.89602661132812,129.75999450683594,146.9591827392578,23.3644962310791
60.29085993766785,409,367,415.09161376953125,187.2103729248047,92.6444320678711,115.78523254394531,141.88607788085938,288.9297180175781,179.04403686523438,126.23234558105469,144.99266052246094,30.140409469604492
60.41798973083496,405,385,412.66302490234375,193.86268615722656,93.24116516113281,114.02133178710938,142.7064971923828,291.27374267578125,173.84921264648438,123.7576675415039,141.61410522460938,30.57274055480957
60.61500000953674,404,401,413.77142333984375,197.8542022705078,91.3663101196289,115.89419555664062,142.25509643554688,288.4740295410156,167.18374633789062,126.11502838134766,139.23245239257812,35.129486083984375
